Timestamp,NAnimals,NResources,NFemales,NMales,MeanLifeSuccess,MeanAge,%MatingAccept
2024-12-08 16:58:40,61,9808,34,27,6799.93,11453.02,0.00
2024-12-08 16:58:40,61,9809,34,27,6757.19,11454.00,0.00
2024-12-08 16:58:40,62,9809,35,27,6648.20,11454.02,0.00
2024-12-08 16:58:40,61,9809,35,26,6715.91,11454.10,0.00
2024-12-08 16:58:40,60,9809,34,26,6806.99,11454.17,0.00
2024-12-08 16:58:40,60,9810,34,26,6886.60,11455.00,0.00
2024-12-08 16:58:40,61,9810,34,27,6773.70,11455.02,0.00
2024-12-08 16:58:40,61,9811,34,27,6726.95,11456.00,0.00
2024-12-08 16:58:40,62,9811,34,28,6618.45,11456.02,0.00
2024-12-08 16:58:40,61,9811,34,27,6687.54,11456.10,0.00
2024-12-08 16:58:40,61,9812,34,27,6682.49,11457.00,0.00
2024-12-08 16:58:40,62,9812,35,27,6574.71,11457.02,0.00
2024-12-08 16:58:40,61,9812,34,27,6581.18,11457.33,0.00
2024-12-08 16:58:40,61,9813,34,27,6680.39,11458.00,0.00
2024-12-08 16:58:40,62,9813,35,27,6572.64,11458.02,0.00
2024-12-08 16:58:40,61,9813,35,26,6642.85,11458.10,0.00
2024-12-08 16:58:40,61,9814,35,26,6642.90,11459.00,0.00
2024-12-08 16:58:40,62,9814,35,27,6535.76,11459.02,0.00
2024-12-08 16:58:40,62,9815,35,27,6495.17,11460.00,0.00
2024-12-08 16:58:40,63,9815,35,28,6392.07,11460.02,0.00
2024-12-08 16:58:40,62,9815,35,27,6460.07,11460.10,0.00
2024-12-08 16:58:40,62,9816,35,27,6459.24,11461.00,0.00
2024-12-08 16:58:40,63,9816,35,28,6356.72,11461.02,0.00
2024-12-08 16:58:40,62,9816,34,28,6279.35,11461.90,0.00
2024-12-08 16:58:40,62,9817,34,28,6453.19,11462.00,0.00
2024-12-08 16:58:40,63,9817,34,29,6350.76,11462.02,0.00
2024-12-08 16:58:40,62,9817,34,28,6419.94,11462.10,0.00
2024-12-08 16:58:40,61,9817,33,28,6455.66,11462.10,0.00
2024-12-08 16:58:40,60,9817,32,28,6559.44,11462.13,0.00
2024-12-08 16:58:40,60,9818,32,28,6642.08,11463.00,0.00
2024-12-08 16:58:40,61,9818,32,29,6533.20,11463.02,0.00
2024-12-08 16:58:40,61,9819,32,29,6497.21,11464.00,0.00
2024-12-08 16:58:40,62,9819,33,29,6392.41,11464.02,0.00
2024-12-08 16:58:40,61,9819,33,28,6454.01,11464.12,0.00
2024-12-08 16:58:40,60,9819,32,28,6537.03,11464.17,0.00
2024-12-08 16:58:40,60,9820,32,28,6623.43,11465.00,0.00
2024-12-08 16:58:40,61,9820,32,29,6514.85,11465.02,0.00
2024-12-08 16:58:40,62,9819,32,30,6332.23,11465.40,0.00
2024-12-08 16:58:40,62,9820,32,30,6452.38,11466.00,0.00
2024-12-08 16:58:40,63,9820,33,30,6349.96,11466.02,0.00
2024-12-08 16:58:40,62,9820,32,30,6439.46,11466.13,0.00
2024-12-08 16:58:41,62,9821,32,30,6590.76,11467.00,0.00
2024-12-08 16:58:41,63,9821,32,31,6486.14,11467.02,0.00
2024-12-08 16:58:41,62,9821,32,30,6568.60,11467.16,0.00
2024-12-08 16:58:41,63,9820,32,31,6411.81,11467.65,0.00
2024-12-08 16:58:41,63,9821,32,31,6510.69,11468.00,0.00
2024-12-08 16:58:41,64,9821,32,32,6408.96,11468.02,0.00
2024-12-08 16:58:41,63,9821,31,32,6402.70,11468.56,0.00
2024-12-08 16:58:41,63,9822,31,32,6700.32,11469.00,0.00
2024-12-08 16:58:41,64,9822,31,33,6595.62,11469.02,0.00
2024-12-08 16:58:41,64,9823,31,33,6533.21,11470.00,0.00
2024-12-08 16:58:41,65,9823,32,33,6432.70,11470.02,0.00
2024-12-08 16:58:41,64,9823,32,32,6515.32,11470.16,0.00
2024-12-08 16:58:41,63,9823,32,31,6545.75,11470.65,0.00
2024-12-08 16:58:41,62,9823,31,31,6577.45,11470.94,0.00
2024-12-08 16:58:41,62,9824,31,31,6755.11,11471.00,0.00
2024-12-08 16:58:41,63,9824,31,32,6647.89,11471.02,0.00
2024-12-08 16:58:41,62,9824,30,32,6617.60,11471.45,0.00
2024-12-08 16:58:41,62,9825,30,32,6723.23,11472.00,0.00
2024-12-08 16:58:41,63,9825,31,32,6616.51,11472.02,0.00
2024-12-08 16:58:41,62,9825,30,32,6515.64,11472.68,0.00
2024-12-08 16:58:41,62,9826,30,32,6663.93,11473.00,0.00
2024-12-08 16:58:41,63,9826,30,33,6558.16,11473.02,0.00
2024-12-08 16:58:41,62,9826,29,33,6649.03,11473.15,0.00
2024-12-08 16:58:41,61,9826,29,32,6754.27,11473.16,0.00
2024-12-08 16:58:41,60,9826,28,32,6804.99,11473.63,0.00
2024-12-08 16:58:41,60,9827,28,32,6877.96,11474.00,0.00
2024-12-08 16:58:41,61,9827,28,33,6765.20,11474.02,0.00
2024-12-08 16:58:41,60,9827,27,33,6841.63,11474.08,0.00
2024-12-08 16:58:41,60,9828,27,33,6887.38,11475.00,0.00
2024-12-08 16:58:41,61,9828,28,33,6774.47,11475.02,0.00
2024-12-08 16:58:41,60,9828,28,32,6833.85,11475.15,0.00
2024-12-08 16:58:41,60,9829,28,32,6844.98,11476.00,0.00
2024-12-08 16:58:41,61,9829,29,32,6732.77,11476.02,0.00
2024-12-08 16:58:41,60,9829,28,32,6841.16,11476.03,0.00
2024-12-08 16:58:41,59,9829,27,32,6945.87,11476.12,0.00
2024-12-08 16:58:41,59,9830,27,32,6936.74,11477.00,0.00
2024-12-08 16:58:41,60,9830,28,32,6821.13,11477.02,0.00
2024-12-08 16:58:41,60,9831,28,32,6776.21,11478.00,0.00
2024-12-08 16:58:41,61,9831,28,33,6665.12,11478.02,0.00
2024-12-08 16:58:41,60,9831,27,33,6772.39,11478.03,0.00
2024-12-08 16:58:41,59,9831,27,32,6869.69,11478.12,0.00
2024-12-08 16:58:41,59,9832,27,32,6876.63,11479.00,0.00
2024-12-08 16:58:41,60,9832,27,33,6762.02,11479.02,0.00
2024-12-08 16:58:41,59,9832,26,33,6872.75,11479.03,0.00
2024-12-08 16:58:41,59,9833,26,33,6851.30,11480.00,0.00
2024-12-08 16:58:41,60,9833,27,33,6737.12,11480.02,0.00
2024-12-08 16:58:41,61,9832,28,33,6540.28,11480.48,0.00
2024-12-08 16:58:41,60,9832,27,33,6620.21,11480.88,0.00
2024-12-08 16:58:41,60,9833,27,33,6798.25,11481.00,0.00
2024-12-08 16:58:41,61,9833,28,33,6686.80,11481.02,0.00
2024-12-08 16:58:41,60,9833,28,32,6781.05,11481.12,0.00
2024-12-08 16:58:41,60,9834,28,32,6973.29,11482.00,0.00
2024-12-08 16:58:41,61,9834,29,32,6858.98,11482.02,0.00
2024-12-08 16:58:41,60,9834,28,32,6861.71,11482.60,0.00
2024-12-08 16:58:41,60,9835,28,32,6939.12,11483.00,0.00
2024-12-08 16:58:41,61,9835,28,33,6825.36,11483.02,0.00
2024-12-08 16:58:41,61,9836,28,33,6773.76,11484.00,0.00
2024-12-08 16:58:41,62,9836,28,34,6664.51,11484.02,0.00
2024-12-08 16:58:41,61,9836,28,33,6758.72,11484.12,0.00
2024-12-08 16:58:41,61,9837,28,33,6752.51,11485.00,0.00
2024-12-08 16:58:41,62,9837,29,33,6643.60,11485.02,0.00
2024-12-08 16:58:41,62,9838,29,33,6634.35,11486.00,0.00
2024-12-08 16:58:41,63,9838,30,33,6529.04,11486.02,0.00
2024-12-08 16:58:41,63,9839,30,33,6500.15,11487.00,0.00
2024-12-08 16:58:41,64,9839,30,34,6398.59,11487.02,0.00
2024-12-08 16:58:41,64,9840,30,34,6349.26,11488.00,0.00
2024-12-08 16:58:41,65,9840,30,35,6251.58,11488.02,0.00
2024-12-08 16:58:41,64,9840,30,34,6331.33,11488.13,0.00
2024-12-08 16:58:41,64,9841,30,34,6333.00,11489.00,0.00
2024-12-08 16:58:41,65,9841,31,34,6235.57,11489.02,0.00
2024-12-08 16:58:41,65,9842,31,34,6240.86,11490.00,0.00
2024-12-08 16:58:41,66,9842,32,34,6146.31,11490.02,0.00
2024-12-08 16:58:41,65,9842,31,34,6210.82,11490.05,0.00
2024-12-08 16:58:41,65,9843,31,34,6240.53,11491.00,0.00
2024-12-08 16:58:41,66,9843,32,34,6145.98,11491.02,0.00
2024-12-08 16:58:41,65,9843,31,34,6231.02,11491.09,0.00
2024-12-08 16:58:41,65,9844,31,34,6208.74,11492.00,0.00
2024-12-08 16:58:41,66,9844,32,34,6114.66,11492.02,0.00
2024-12-08 16:58:41,65,9844,32,33,6175.16,11492.09,0.00
2024-12-08 16:58:42,65,9845,32,33,6177.24,11493.00,0.00
2024-12-08 16:58:42,66,9845,32,34,6083.65,11493.02,0.00
2024-12-08 16:58:42,66,9846,32,34,6074.34,11494.00,0.00
2024-12-08 16:58:42,67,9846,33,34,5983.67,11494.01,0.00
2024-12-08 16:58:42,66,9846,32,34,6066.46,11494.08,0.00
2024-12-08 16:58:42,66,9847,32,34,6039.95,11495.00,0.00
2024-12-08 16:58:42,67,9847,32,35,5949.80,11495.01,0.00
2024-12-08 16:58:42,66,9847,32,34,6015.58,11495.08,0.00
2024-12-08 16:58:42,66,9848,32,34,6014.35,11496.00,0.00
2024-12-08 16:58:42,67,9848,32,35,5924.58,11496.01,0.00
2024-12-08 16:58:42,66,9848,31,35,5958.65,11496.17,0.00
2024-12-08 16:58:42,66,9849,31,35,6037.52,11497.00,0.00
2024-12-08 16:58:42,67,9849,32,35,5947.41,11497.01,0.00
2024-12-08 16:58:42,66,9849,32,34,6002.69,11497.09,0.00
2024-12-08 16:58:42,66,9850,32,34,6002.07,11498.00,0.00
2024-12-08 16:58:42,67,9850,32,35,5912.49,11498.01,0.00
2024-12-08 16:58:42,66,9850,31,35,5949.84,11498.15,0.00
2024-12-08 16:58:42,65,9850,30,35,5981.51,11498.68,0.00
2024-12-08 16:58:42,65,9851,30,35,6064.83,11499.00,0.00
2024-12-08 16:58:42,66,9851,31,35,5972.94,11499.02,0.00
2024-12-08 16:58:42,65,9851,30,35,6061.30,11499.03,0.00
2024-12-08 16:58:42,64,9851,30,34,6125.47,11499.08,0.00
2024-12-08 16:58:42,64,9852,30,34,6126.20,11500.00,0.00
2024-12-08 16:58:42,65,9852,31,34,6031.95,11500.02,0.00
2024-12-08 16:58:42,64,9852,30,34,6008.51,11500.64,0.00
2024-12-08 16:58:42,64,9853,30,34,6145.78,11501.00,0.00
2024-12-08 16:58:42,65,9853,31,34,6051.23,11501.02,0.00
2024-12-08 16:58:42,66,9852,32,34,5959.55,11501.05,0.00
2024-12-08 16:58:42,65,9852,32,33,6150.34,11501.09,0.00
2024-12-08 16:58:42,66,9851,33,33,5980.82,11501.79,0.00
2024-12-08 16:58:42,66,9852,33,33,6223.38,11502.00,0.00
2024-12-08 16:58:42,67,9852,33,34,6130.49,11502.01,0.00
2024-12-08 16:58:42,66,9852,32,34,6175.04,11502.12,0.00
2024-12-08 16:58:42,65,9852,31,34,6145.56,11502.68,0.00
2024-12-08 16:58:42,65,9853,31,34,6637.90,11503.00,0.00
2024-12-08 16:58:42,66,9853,32,34,6537.32,11503.02,0.00
2024-12-08 16:58:42,65,9853,32,33,6609.60,11503.08,0.00
2024-12-08 16:58:42,64,9853,31,33,6679.67,11503.20,0.00
2024-12-08 16:58:42,64,9854,31,33,6766.71,11504.00,0.00
2024-12-08 16:58:42,65,9854,31,34,6662.60,11504.02,0.00
2024-12-08 16:58:42,64,9854,30,34,6716.41,11504.14,0.00
2024-12-08 16:58:42,64,9855,30,34,6728.82,11505.00,0.00
2024-12-08 16:58:42,65,9855,31,34,6625.30,11505.02,0.00
2024-12-08 16:58:42,64,9855,31,33,6701.87,11505.08,0.00
2024-12-08 16:58:42,63,9855,30,33,6746.70,11505.60,0.00
2024-12-08 16:58:42,63,9856,30,33,6810.24,11506.00,0.00
2024-12-08 16:58:42,64,9856,31,33,6703.83,11506.02,0.00
2024-12-08 16:58:42,63,9856,30,33,6806.60,11506.03,0.00
2024-12-08 16:58:42,62,9856,29,33,6831.09,11506.26,0.00
2024-12-08 16:58:42,62,9857,29,33,6931.46,11507.00,0.00
2024-12-08 16:58:42,63,9857,30,33,6821.44,11507.02,0.00
2024-12-08 16:58:42,62,9857,29,33,6925.72,11507.06,0.00
2024-12-08 16:58:42,61,9857,29,32,7001.54,11507.10,0.00
2024-12-08 16:58:42,61,9858,29,32,7010.60,11508.00,0.00
2024-12-08 16:58:42,62,9858,29,33,6897.52,11508.02,0.00
2024-12-08 16:58:42,62,9859,29,33,6889.42,11509.00,0.00
2024-12-08 16:58:42,63,9859,29,34,6780.06,11509.02,0.00
2024-12-08 16:58:42,64,9858,30,34,6566.56,11509.67,0.00
2024-12-08 16:58:42,63,9858,29,34,6655.65,11509.75,0.00
2024-12-08 16:58:42,63,9859,29,34,6809.30,11510.00,0.00
2024-12-08 16:58:42,64,9859,30,34,6702.90,11510.02,0.00
2024-12-08 16:58:42,63,9859,29,34,6789.22,11510.03,0.00
2024-12-08 16:58:42,63,9860,29,34,7007.22,11511.00,0.00
2024-12-08 16:58:42,64,9860,29,35,6897.73,11511.02,0.00
2024-12-08 16:58:42,63,9860,29,34,6970.70,11511.10,0.00
2024-12-08 16:58:42,63,9861,29,34,6976.77,11512.00,0.00
2024-12-08 16:58:42,64,9861,29,35,6867.75,11512.02,0.00
2024-12-08 16:58:42,64,9862,29,35,6838.01,11513.00,0.00
2024-12-08 16:58:42,65,9862,30,35,6732.81,11513.02,0.00
2024-12-08 16:58:42,64,9862,30,34,6789.47,11513.13,0.00
2024-12-08 16:58:42,64,9863,30,34,6797.23,11514.00,0.00
2024-12-08 16:58:42,65,9863,30,35,6692.66,11514.02,0.00
2024-12-08 16:58:42,65,9864,30,35,6664.91,11515.00,0.00
2024-12-08 16:58:42,66,9864,31,35,6563.93,11515.02,0.00
2024-12-08 16:58:42,65,9864,30,35,6640.12,11515.12,0.00
2024-12-08 16:58:42,64,9864,30,34,6706.09,11515.13,0.00
2024-12-08 16:58:42,64,9865,30,34,6785.81,11516.00,0.00
2024-12-08 16:58:42,65,9865,31,34,6681.42,11516.02,0.00
2024-12-08 16:58:43,65,9866,31,34,6653.02,11517.00,0.00
2024-12-08 16:58:43,66,9866,32,34,6552.22,11517.02,0.00
2024-12-08 16:58:43,65,9866,32,33,6605.20,11517.12,0.00
2024-12-08 16:58:43,65,9867,32,33,6611.07,11518.00,0.00
2024-12-08 16:58:43,66,9867,32,34,6510.90,11518.02,0.00
2024-12-08 16:58:43,66,9868,32,34,6484.54,11519.00,0.00
2024-12-08 16:58:43,67,9868,32,35,6387.75,11519.01,0.00
2024-12-08 16:58:43,66,9868,32,34,6475.48,11519.09,0.00
2024-12-08 16:58:43,65,9868,32,33,6536.12,11519.11,0.00
2024-12-08 16:58:43,64,9868,31,33,6489.78,11519.97,0.00
2024-12-08 16:58:43,64,9869,31,33,6666.19,11520.00,0.00
2024-12-08 16:58:43,65,9869,32,33,6563.64,11520.02,0.00
2024-12-08 16:58:43,65,9870,32,33,6536.77,11521.00,0.00
2024-12-08 16:58:43,66,9870,32,34,6437.73,11521.02,0.00
2024-12-08 16:58:43,67,9869,33,34,6334.78,11521.10,0.00
2024-12-08 16:58:43,66,9869,33,33,6563.51,11521.12,0.00
2024-12-08 16:58:43,66,9870,33,33,6567.54,11522.00,0.00
2024-12-08 16:58:43,67,9870,33,34,6469.52,11522.01,0.00
2024-12-08 16:58:43,67,9871,33,34,6652.72,11523.00,0.00
2024-12-08 16:58:43,68,9871,33,35,6554.88,11523.01,0.00
2024-12-08 16:58:43,68,9872,33,35,6558.73,11524.00,0.00
2024-12-08 16:58:43,69,9872,34,35,6463.68,11524.01,0.00
2024-12-08 16:58:43,68,9872,33,35,6453.82,11524.63,0.00
2024-12-08 16:58:43,68,9873,33,35,6549.53,11525.00,0.00
2024-12-08 16:58:43,69,9873,34,35,6454.61,11525.01,0.00
2024-12-08 16:58:43,69,9874,34,35,6418.18,11526.00,0.00
2024-12-08 16:58:43,70,9874,34,36,6326.49,11526.01,0.00
2024-12-08 16:58:43,69,9874,34,35,6384.79,11526.07,0.00
2024-12-08 16:58:43,68,9874,33,35,6337.99,11526.94,0.00
2024-12-08 16:58:43,68,9875,33,35,6500.76,11527.00,0.00
2024-12-08 16:58:43,69,9875,33,36,6406.55,11527.01,0.00
2024-12-08 16:58:43,68,9875,32,36,6345.13,11527.56,0.00
2024-12-08 16:58:43,68,9876,32,36,6463.46,11528.00,0.00
2024-12-08 16:58:43,69,9876,33,36,6369.79,11528.01,0.00
2024-12-08 16:58:43,68,9876,32,36,6459.37,11528.04,0.00
2024-12-08 16:58:43,67,9876,32,35,6528.25,11528.07,0.00
2024-12-08 16:58:43,66,9876,31,35,6564.17,11528.33,0.00
2024-12-08 16:58:43,66,9877,31,35,6660.44,11529.00,0.00
2024-12-08 16:58:43,67,9877,31,36,6561.03,11529.01,0.00
2024-12-08 16:58:43,67,9878,31,36,6519.81,11530.00,0.00
2024-12-08 16:58:43,68,9878,32,36,6423.93,11530.01,0.00
2024-12-08 16:58:43,67,9878,31,36,6516.38,11530.03,0.00
2024-12-08 16:58:43,66,9878,31,35,6588.91,11530.06,0.00
2024-12-08 16:58:43,66,9879,31,35,6583.76,11531.00,0.00
2024-12-08 16:58:43,67,9879,32,35,6485.50,11531.01,0.00
2024-12-08 16:58:43,66,9879,31,35,6580.43,11531.03,0.00
2024-12-08 16:58:43,65,9879,30,35,6582.32,11531.06,0.00
2024-12-08 16:58:43,65,9880,30,35,6649.94,11532.00,0.00
2024-12-08 16:58:43,66,9880,31,35,6549.19,11532.02,0.00
2024-12-08 16:58:43,65,9880,31,34,6625.12,11532.05,0.00
2024-12-08 16:58:43,65,9881,31,34,6619.91,11533.00,0.00
2024-12-08 16:58:43,66,9881,31,35,6519.60,11533.02,0.00
2024-12-08 16:58:43,65,9881,30,35,6502.84,11533.14,0.00
2024-12-08 16:58:43,65,9882,30,35,6579.30,11534.00,0.00
2024-12-08 16:58:43,66,9882,31,35,6479.61,11534.02,0.00
2024-12-08 16:58:43,65,9882,31,34,6554.47,11534.05,0.00
2024-12-08 16:58:43,65,9883,31,34,6549.61,11535.00,0.00
2024-12-08 16:58:43,66,9883,32,34,6450.37,11535.02,0.00
2024-12-08 16:58:43,65,9883,31,34,6546.86,11535.03,0.00
2024-12-08 16:58:43,65,9884,31,34,6507.52,11536.00,0.00
2024-12-08 16:58:43,66,9884,31,35,6408.92,11536.02,0.00
2024-12-08 16:58:43,65,9884,31,34,6488.01,11536.03,0.00
2024-12-08 16:58:43,65,9885,31,34,6481.78,11537.00,0.00
2024-12-08 16:58:43,66,9885,32,34,6383.57,11537.02,0.00
2024-12-08 16:58:43,66,9886,32,34,6342.14,11538.00,0.00
2024-12-08 16:58:43,67,9886,33,34,6247.48,11538.01,0.00
2024-12-08 16:58:43,66,9886,33,33,6322.92,11538.03,0.00
2024-12-08 16:58:43,66,9887,33,33,6316.04,11539.00,0.00
2024-12-08 16:58:43,67,9887,34,33,6221.78,11539.01,0.00
2024-12-08 16:58:43,66,9887,33,33,6200.80,11539.39,0.00
2024-12-08 16:58:43,66,9888,33,33,6306.10,11540.00,0.00
2024-12-08 16:58:43,67,9888,34,33,6211.98,11540.01,0.00
2024-12-08 16:58:43,66,9888,34,32,6290.37,11540.03,0.00
2024-12-08 16:58:43,66,9889,34,32,6283.92,11541.00,0.00
2024-12-08 16:58:43,67,9889,35,32,6190.13,11541.01,0.00
2024-12-08 16:58:43,66,9889,34,32,6233.25,11541.15,0.00
2024-12-08 16:58:43,66,9890,34,32,6241.29,11542.00,0.00
2024-12-08 16:58:43,67,9890,34,33,6148.13,11542.01,0.00
2024-12-08 16:58:43,66,9890,34,32,6227.30,11542.03,0.00
2024-12-08 16:58:43,66,9891,34,32,6220.84,11543.00,0.00
2024-12-08 16:58:43,67,9891,35,32,6127.99,11543.01,0.00
2024-12-08 16:58:43,66,9891,34,32,6176.01,11543.09,0.00
2024-12-08 16:58:44,66,9892,34,32,6176.52,11544.00,0.00
2024-12-08 16:58:44,67,9892,35,32,6084.33,11544.01,0.00
2024-12-08 16:58:44,66,9892,35,31,6164.29,11544.03,0.00
2024-12-08 16:58:44,67,9891,35,32,5993.36,11544.75,0.00
2024-12-08 16:58:44,67,9892,35,32,6096.92,11545.00,0.00
2024-12-08 16:58:44,68,9892,35,33,6007.26,11545.01,0.00
2024-12-08 16:58:44,68,9893,35,33,6133.87,11546.00,0.00
2024-12-08 16:58:44,69,9893,35,34,6044.98,11546.01,0.00
2024-12-08 16:58:44,68,9893,35,33,6122.00,11546.03,0.00
2024-12-08 16:58:44,67,9893,34,33,6099.30,11546.55,0.00
2024-12-08 16:58:44,67,9894,34,33,6220.24,11547.00,0.00
2024-12-08 16:58:44,68,9894,35,33,6128.76,11547.01,0.00
2024-12-08 16:58:44,67,9894,34,33,6105.27,11547.40,0.00
2024-12-08 16:58:44,67,9895,34,33,6209.07,11548.00,0.00
2024-12-08 16:58:44,68,9895,34,34,6117.76,11548.01,0.00
2024-12-08 16:58:44,67,9895,34,33,6197.01,11548.03,0.00
2024-12-08 16:58:44,68,9894,35,33,6032.99,11548.66,0.00
2024-12-08 16:58:44,68,9895,35,33,6133.43,11549.00,0.00
2024-12-08 16:58:44,69,9895,36,33,6044.54,11549.01,0.00
2024-12-08 16:58:44,69,9896,36,33,6163.23,11550.00,0.00
2024-12-08 16:58:44,70,9896,37,33,6075.19,11550.01,0.00
2024-12-08 16:58:44,69,9896,37,32,6153.20,11550.03,0.00
2024-12-08 16:58:44,70,9895,37,33,6020.50,11550.40,0.00
2024-12-08 16:58:44,70,9896,37,33,6118.25,11551.00,0.00
2024-12-08 16:58:44,71,9896,37,34,6032.08,11551.01,0.00
2024-12-08 16:58:44,70,9896,36,34,6040.77,11551.26,0.00
2024-12-08 16:58:44,70,9897,36,34,6280.78,11552.00,0.00
2024-12-08 16:58:44,71,9897,36,35,6192.32,11552.01,0.00
2024-12-08 16:58:44,70,9897,36,34,6267.58,11552.03,0.00
2024-12-08 16:58:44,69,9897,35,34,6343.39,11552.16,0.00
2024-12-08 16:58:44,68,9897,34,34,6380.08,11552.62,0.00
2024-12-08 16:58:44,68,9898,34,34,6438.11,11553.00,0.00
2024-12-08 16:58:44,69,9898,34,35,6344.80,11553.01,0.00
2024-12-08 16:58:44,68,9898,33,35,6340.51,11553.32,0.00
2024-12-08 16:58:44,68,9899,33,35,6432.70,11554.00,0.00
2024-12-08 16:58:44,69,9899,34,35,6339.47,11554.01,0.00
2024-12-08 16:58:44,68,9899,34,34,6420.81,11554.03,0.00
2024-12-08 16:58:44,67,9899,33,34,6502.19,11554.15,0.00
2024-12-08 16:58:44,67,9900,33,34,6507.14,11555.00,0.00
2024-12-08 16:58:44,68,9900,34,34,6411.45,11555.01,0.00
2024-12-08 16:58:44,68,9901,34,34,6367.27,11556.00,0.00
2024-12-08 16:58:44,69,9901,34,35,6274.99,11556.01,0.00
2024-12-08 16:58:44,68,9901,34,34,6351.99,11556.03,0.00
2024-12-08 16:58:44,67,9901,33,34,6374.13,11556.66,0.00
2024-12-08 16:58:44,67,9902,33,34,6436.67,11557.00,0.00
2024-12-08 16:58:44,68,9902,34,34,6342.01,11557.01,0.00
2024-12-08 16:58:44,67,9902,33,34,6397.87,11557.04,0.00
2024-12-08 16:58:44,67,9903,33,34,6389.27,11558.00,0.00
2024-12-08 16:58:44,68,9903,34,34,6295.31,11558.01,0.00
2024-12-08 16:58:44,67,9903,34,33,6375.47,11558.03,0.00
2024-12-08 16:58:44,66,9903,33,33,6400.58,11558.65,0.00
2024-12-08 16:58:44,65,9903,32,33,6429.27,11558.97,0.00
2024-12-08 16:58:44,65,9904,32,33,6603.56,11559.00,0.00
