Timestamp,NAnimals,NResources,NFemales,NMales,MeanLifeSuccess,MeanAge,%MatingAccept
2024-12-10 20:50:09,60,400,14,46,220.83,405.23,0.00
2024-12-10 20:50:09,59,400,13,46,222.08,405.68,0.00
2024-12-10 20:50:09,59,401,13,46,227.89,406.00,0.00
2024-12-10 20:50:09,60,401,14,46,224.10,406.02,0.00
2024-12-10 20:50:09,60,402,14,46,224.28,407.00,0.00
2024-12-10 20:50:09,61,402,15,46,220.60,407.02,0.00
2024-12-10 20:50:09,61,403,15,46,219.89,408.00,0.00
2024-12-10 20:50:09,62,403,16,46,216.34,408.02,0.00
2024-12-10 20:50:09,61,403,16,45,218.86,408.23,0.00
2024-12-10 20:50:09,61,404,16,45,220.23,409.00,0.00
2024-12-10 20:50:09,62,404,17,45,216.67,409.02,0.00
2024-12-10 20:50:09,61,404,16,45,220.16,409.02,0.00
2024-12-10 20:50:09,61,405,16,45,220.32,410.00,0.00
2024-12-10 20:50:09,62,405,16,46,216.76,410.02,0.00
2024-12-10 20:50:09,62,406,16,46,215.96,411.00,0.00
2024-12-10 20:50:09,63,406,17,46,212.53,411.02,0.00
2024-12-10 20:50:09,62,406,17,45,215.06,411.21,0.00
2024-12-10 20:50:09,62,407,17,45,216.28,412.00,0.00
2024-12-10 20:50:09,63,407,17,46,212.85,412.02,0.00
2024-12-10 20:50:09,62,407,17,45,216.22,412.02,0.00
2024-12-10 20:50:09,61,407,16,45,215.25,412.77,0.00
2024-12-10 20:50:09,61,408,16,45,221.24,413.00,0.00
2024-12-10 20:50:09,62,408,16,46,217.67,413.02,0.00
2024-12-10 20:50:09,61,408,16,45,219.10,413.20,0.00
2024-12-10 20:50:10,60,408,15,45,220.78,413.72,0.00
2024-12-10 20:50:10,60,409,15,45,226.72,414.00,0.00
2024-12-10 20:50:10,61,409,15,46,223.00,414.02,0.00
2024-12-10 20:50:10,60,409,15,45,226.65,414.02,0.00
2024-12-10 20:50:10,60,410,15,45,226.73,415.00,0.00
2024-12-10 20:50:10,61,410,16,45,223.01,415.02,0.00
2024-12-10 20:50:10,60,410,16,44,226.66,415.02,0.00
2024-12-10 20:50:10,59,410,16,43,228.42,415.17,0.00
2024-12-10 20:50:10,59,411,16,43,229.72,416.00,0.00
2024-12-10 20:50:10,60,411,17,43,225.89,416.02,0.00
2024-12-10 20:50:10,59,411,17,42,229.65,416.02,0.00
2024-12-10 20:50:10,58,411,16,42,226.84,416.93,0.00
2024-12-10 20:50:10,58,412,16,42,233.79,417.00,0.00
2024-12-10 20:50:10,59,412,16,43,229.83,417.02,0.00
2024-12-10 20:50:10,58,412,16,42,231.80,417.16,0.00
2024-12-10 20:50:10,58,413,16,42,233.12,418.00,0.00
2024-12-10 20:50:10,59,413,16,43,229.17,418.02,0.00
2024-12-10 20:50:10,59,414,16,43,229.25,419.00,0.00
2024-12-10 20:50:10,60,414,17,43,225.43,419.02,0.00
2024-12-10 20:50:10,59,414,17,42,227.21,419.15,0.00
2024-12-10 20:50:10,58,414,16,42,229.25,419.24,0.00
2024-12-10 20:50:10,59,413,17,42,225.05,419.36,0.00
2024-12-10 20:50:10,59,414,17,42,232.97,420.00,0.00
2024-12-10 20:50:10,60,414,18,42,229.09,420.02,0.00
2024-12-10 20:50:10,59,414,18,41,232.84,420.03,0.00
2024-12-10 20:50:10,59,415,18,41,240.13,421.00,0.00
2024-12-10 20:50:10,60,415,19,41,236.12,421.02,0.00
2024-12-10 20:50:10,59,415,19,40,239.99,421.03,0.00
2024-12-10 20:50:10,58,415,19,39,242.32,421.12,0.00
2024-12-10 20:50:10,58,416,19,39,243.49,422.00,0.00
2024-12-10 20:50:10,59,416,19,40,239.36,422.02,0.00
2024-12-10 20:50:10,58,416,19,39,243.36,422.03,0.00
2024-12-10 20:50:10,58,417,19,39,243.45,423.00,0.00
2024-12-10 20:50:10,59,417,19,40,239.32,423.02,0.00
2024-12-10 20:50:10,58,417,19,39,243.32,423.03,0.00
2024-12-10 20:50:10,57,417,19,38,245.73,423.11,0.00
2024-12-10 20:50:10,56,417,18,38,246.42,423.77,0.00
2024-12-10 20:50:10,56,418,18,38,253.19,424.00,0.00
2024-12-10 20:50:10,57,418,18,39,248.75,424.02,0.00
2024-12-10 20:50:10,57,419,18,39,248.73,425.00,0.00
2024-12-10 20:50:10,58,419,19,39,244.44,425.02,0.00
2024-12-10 20:50:10,57,419,19,38,246.88,425.11,0.00
2024-12-10 20:50:10,56,419,18,38,245.83,425.89,0.00
2024-12-10 20:50:10,56,420,18,38,253.06,426.00,0.00
2024-12-10 20:50:10,57,420,18,39,248.62,426.02,0.00
2024-12-10 20:50:10,56,420,17,39,252.72,426.09,0.00
2024-12-10 20:50:10,55,420,16,39,255.38,426.11,0.00
2024-12-10 20:50:10,54,420,15,39,258.90,426.43,0.00
2024-12-10 20:50:10,54,421,15,39,264.78,427.00,0.00
2024-12-10 20:50:10,55,421,16,39,259.96,427.02,0.00
2024-12-10 20:50:10,54,421,16,38,264.63,427.04,0.00
2024-12-10 20:50:10,53,421,16,37,267.93,427.08,0.00
2024-12-10 20:50:10,53,422,16,37,269.44,428.00,0.00
2024-12-10 20:50:10,54,422,16,38,264.45,428.02,0.00
2024-12-10 20:50:10,53,422,16,37,269.29,428.04,0.00
2024-12-10 20:50:10,53,423,16,37,269.38,429.00,0.00
2024-12-10 20:50:10,54,423,17,37,264.39,429.02,0.00
2024-12-10 20:50:10,53,423,17,36,269.23,429.04,0.00
2024-12-10 20:50:10,52,423,17,35,272.73,429.04,0.00
2024-12-10 20:50:10,51,423,16,35,274.34,429.37,0.00
2024-12-10 20:50:10,51,424,16,35,280.52,430.00,0.00
2024-12-10 20:50:10,52,424,16,36,275.13,430.02,0.00
2024-12-10 20:50:10,52,425,16,36,275.18,431.00,0.00
2024-12-10 20:50:10,53,425,17,36,269.98,431.02,0.00
2024-12-10 20:50:10,52,425,16,36,271.06,431.08,0.00
2024-12-10 20:50:10,52,426,16,36,275.99,432.00,0.00
2024-12-10 20:50:10,53,426,16,37,270.79,432.02,0.00
2024-12-10 20:50:10,52,426,16,36,275.68,432.06,0.00
2024-12-10 20:50:10,52,427,16,36,277.22,433.00,0.00
2024-12-10 20:50:10,53,427,17,36,271.99,433.02,0.00
2024-12-10 20:50:10,53,428,17,36,274.07,434.00,0.00
2024-12-10 20:50:10,54,428,17,37,269.00,434.02,0.00
2024-12-10 20:50:10,54,429,17,37,270.40,435.00,0.00
2024-12-10 20:50:10,55,429,18,37,265.49,435.02,0.00
2024-12-10 20:50:10,54,429,17,37,264.54,435.74,0.00
2024-12-10 20:50:10,54,430,17,37,271.70,436.00,0.00
2024-12-10 20:50:10,55,430,18,37,266.76,436.02,0.00
2024-12-10 20:50:10,55,431,18,37,266.26,437.00,0.00
2024-12-10 20:50:10,56,431,18,38,261.51,437.02,0.00
2024-12-10 20:50:10,55,431,18,37,265.88,437.05,0.00
2024-12-10 20:50:10,55,432,18,37,267.11,438.00,0.00
2024-12-10 20:50:10,56,432,19,37,262.34,438.02,0.00
2024-12-10 20:50:10,56,433,19,37,262.03,439.00,0.00
2024-12-10 20:50:10,57,433,20,37,257.43,439.02,0.00
2024-12-10 20:50:10,56,433,20,36,260.47,439.05,0.00
2024-12-10 20:50:10,56,434,20,36,261.61,440.00,0.00
2024-12-10 20:50:10,57,434,20,37,257.02,440.02,0.00
2024-12-10 20:50:10,57,435,20,37,256.74,441.00,0.00
2024-12-10 20:50:10,58,435,20,38,252.31,441.02,0.00
2024-12-10 20:50:10,57,435,20,37,255.20,441.05,0.00
2024-12-10 20:50:11,56,435,19,37,259.69,441.07,0.00
2024-12-10 20:50:11,55,435,18,37,260.22,441.84,0.00
2024-12-10 20:50:11,55,436,18,37,267.65,442.00,0.00
2024-12-10 20:50:11,56,436,19,37,262.87,442.02,0.00
2024-12-10 20:50:11,56,437,19,37,262.52,443.00,0.00
2024-12-10 20:50:11,57,437,19,38,257.92,443.02,0.00
2024-12-10 20:50:11,56,437,19,37,261.03,443.05,0.00
2024-12-10 20:50:11,56,438,19,37,262.12,444.00,0.00
2024-12-10 20:50:11,57,438,20,37,257.52,444.02,0.00
2024-12-10 20:50:11,56,438,19,37,258.80,444.45,0.00
2024-12-10 20:50:11,56,439,19,37,261.90,445.00,0.00
2024-12-10 20:50:11,57,439,20,37,257.30,445.02,0.00
2024-12-10 20:50:11,56,439,19,37,261.74,445.05,0.00
2024-12-10 20:50:11,55,439,19,36,265.04,445.05,0.00
2024-12-10 20:50:11,55,440,19,36,266.08,446.00,0.00
2024-12-10 20:50:11,56,440,20,36,261.33,446.02,0.00
2024-12-10 20:50:11,55,440,19,36,265.95,446.04,0.00
2024-12-10 20:50:11,55,441,19,36,265.51,447.00,0.00
2024-12-10 20:50:11,56,441,19,37,260.77,447.02,0.00
2024-12-10 20:50:11,55,441,19,36,264.06,447.04,0.00
2024-12-10 20:50:11,55,442,19,36,264.81,448.00,0.00
2024-12-10 20:50:11,56,442,20,36,260.08,448.02,0.00
2024-12-10 20:50:11,56,443,20,36,259.32,449.00,0.00
2024-12-10 20:50:11,57,443,20,37,254.77,449.02,0.00
2024-12-10 20:50:11,56,443,20,36,257.96,449.04,0.00
2024-12-10 20:50:11,56,444,20,36,258.58,450.00,0.00
2024-12-10 20:50:11,57,444,20,37,254.05,450.02,0.00
2024-12-10 20:50:11,57,445,20,37,253.41,451.00,0.00
2024-12-10 20:50:11,58,445,21,37,249.04,451.02,0.00
2024-12-10 20:50:11,57,445,21,36,251.99,451.04,0.00
2024-12-10 20:50:11,56,445,20,36,251.12,451.93,0.00
2024-12-10 20:50:11,56,446,20,36,258.91,452.00,0.00
2024-12-10 20:50:11,57,446,20,37,254.37,452.02,0.00
2024-12-10 20:50:11,56,446,19,37,254.82,452.30,0.00
2024-12-10 20:50:11,56,447,19,37,259.92,453.00,0.00
2024-12-10 20:50:11,57,447,20,37,255.36,453.02,0.00
2024-12-10 20:50:11,56,447,20,36,258.55,453.04,0.00
2024-12-10 20:50:11,55,447,19,36,260.98,453.29,0.00
2024-12-10 20:50:11,55,448,19,36,266.21,454.00,0.00
2024-12-10 20:50:11,56,448,19,37,261.46,454.02,0.00
2024-12-10 20:50:11,56,449,19,37,260.96,455.00,0.00
2024-12-10 20:50:11,57,449,19,38,256.39,455.02,0.00
2024-12-10 20:50:11,56,449,19,37,259.59,455.04,0.00
2024-12-10 20:50:11,55,449,18,37,260.97,455.35,0.00
2024-12-10 20:50:11,55,450,18,37,266.49,456.00,0.00
2024-12-10 20:50:11,56,450,18,38,261.73,456.02,0.00
2024-12-10 20:50:11,56,451,18,38,261.22,457.00,0.00
2024-12-10 20:50:11,57,451,18,39,256.63,457.02,0.00
2024-12-10 20:50:11,56,451,18,38,259.92,457.04,0.00
2024-12-10 20:50:11,56,452,18,38,260.79,458.00,0.00
2024-12-10 20:50:11,57,452,19,38,256.22,458.02,0.00
2024-12-10 20:50:11,57,453,19,38,255.88,459.00,0.00
2024-12-10 20:50:11,58,453,20,38,251.47,459.02,0.00
2024-12-10 20:50:11,57,453,20,37,254.29,459.07,0.00
2024-12-10 20:50:11,57,454,20,37,255.24,460.00,0.00
2024-12-10 20:50:11,58,454,21,37,250.84,460.02,0.00
2024-12-10 20:50:11,57,454,20,37,248.46,460.61,0.00
2024-12-10 20:50:11,57,455,20,37,255.03,461.00,0.00
2024-12-10 20:50:11,58,455,20,38,250.64,461.02,0.00
2024-12-10 20:50:11,57,455,20,37,253.51,461.07,0.00
2024-12-10 20:50:11,56,455,19,37,255.97,461.55,0.00
2024-12-10 20:50:11,56,456,19,37,262.46,462.00,0.00
2024-12-10 20:50:11,57,456,20,37,257.85,462.02,0.00
2024-12-10 20:50:11,57,457,20,37,257.68,463.00,0.00
2024-12-10 20:50:11,58,457,21,37,253.24,463.02,0.00
2024-12-10 20:50:11,57,457,21,36,256.15,463.07,0.00
2024-12-10 20:50:11,57,458,21,36,257.26,464.00,0.00
2024-12-10 20:50:11,58,458,21,37,252.82,464.02,0.00
2024-12-10 20:50:11,57,458,20,37,253.23,464.58,0.00
2024-12-10 20:50:11,56,458,19,37,256.57,464.70,0.00
2024-12-10 20:50:11,56,459,19,37,263.70,465.00,0.00
2024-12-10 20:50:11,57,459,19,38,259.07,465.02,0.00
2024-12-10 20:50:11,56,459,19,37,262.22,465.07,0.00
2024-12-10 20:50:11,56,460,19,37,263.43,466.00,0.00
2024-12-10 20:50:11,57,460,19,38,258.81,466.02,0.00
2024-12-10 20:50:11,56,460,18,38,256.33,466.63,0.00
2024-12-10 20:50:11,56,461,18,38,263.19,467.00,0.00
2024-12-10 20:50:11,57,461,18,39,258.57,467.02,0.00
2024-12-10 20:50:11,56,461,18,38,261.78,467.07,0.00
2024-12-10 20:50:11,55,461,17,38,261.18,467.56,0.00
2024-12-10 20:50:11,55,462,17,38,267.96,468.00,0.00
2024-12-10 20:50:11,56,462,18,38,263.18,468.02,0.00
2024-12-10 20:50:11,56,463,18,38,262.88,469.00,0.00
2024-12-10 20:50:11,57,463,18,39,258.27,469.02,0.00
2024-12-10 20:50:11,56,463,18,38,261.55,469.07,0.00
2024-12-10 20:50:12,56,464,18,38,262.77,470.00,0.00
2024-12-10 20:50:12,57,464,19,38,258.16,470.02,0.00
2024-12-10 20:50:12,57,465,19,38,257.81,471.00,0.00
2024-12-10 20:50:12,58,465,19,39,253.37,471.02,0.00
2024-12-10 20:50:12,57,465,19,38,256.58,471.07,0.00
2024-12-10 20:50:12,56,465,18,38,258.96,471.57,0.00
2024-12-10 20:50:12,56,466,18,38,262.30,472.00,0.00
2024-12-10 20:50:12,57,466,19,38,257.70,472.02,0.00
2024-12-10 20:50:12,56,466,18,38,260.29,472.05,0.00
2024-12-10 20:50:12,56,467,18,38,263.11,473.00,0.00
2024-12-10 20:50:12,57,467,19,38,258.49,473.02,0.00
2024-12-10 20:50:12,56,467,19,37,262.02,473.05,0.00
2024-12-10 20:50:12,56,468,19,37,263.16,474.00,0.00
2024-12-10 20:50:12,57,468,20,37,258.54,474.02,0.00
2024-12-10 20:50:12,56,468,19,37,259.13,474.55,0.00
2024-12-10 20:50:12,56,469,19,37,262.75,475.00,0.00
2024-12-10 20:50:12,57,469,19,38,258.14,475.02,0.00
2024-12-10 20:50:12,56,469,19,37,261.74,475.05,0.00
2024-12-10 20:50:12,56,470,19,37,262.88,476.00,0.00
2024-12-10 20:50:12,57,470,19,38,258.27,476.02,0.00
2024-12-10 20:50:12,57,471,19,38,257.69,477.00,0.00
2024-12-10 20:50:12,58,471,20,38,253.25,477.02,0.00
2024-12-10 20:50:12,57,471,20,37,256.78,477.05,0.00
2024-12-10 20:50:12,56,471,19,37,261.05,477.13,0.00
2024-12-10 20:50:12,55,471,18,37,260.34,477.95,0.00
2024-12-10 20:50:12,55,472,18,37,268.79,478.00,0.00
2024-12-10 20:50:12,56,472,18,38,263.99,478.02,0.00
2024-12-10 20:50:12,55,472,17,38,266.23,478.16,0.00
2024-12-10 20:50:12,54,472,16,38,270.44,478.31,0.00
2024-12-10 20:50:12,53,472,15,38,274.51,478.57,0.00
2024-12-10 20:50:12,53,473,15,38,281.78,479.00,0.00
2024-12-10 20:50:12,54,473,16,38,276.56,479.02,0.00
2024-12-10 20:50:12,53,473,16,37,280.52,479.06,0.00
2024-12-10 20:50:12,53,474,16,37,282.01,480.00,0.00
2024-12-10 20:50:12,54,474,16,38,276.79,480.02,0.00
2024-12-10 20:50:12,54,475,16,38,276.31,481.00,0.00
2024-12-10 20:50:12,55,475,16,39,271.29,481.02,0.00
2024-12-10 20:50:12,54,475,16,38,275.07,481.06,0.00
2024-12-10 20:50:12,53,475,15,38,276.20,481.13,0.00
2024-12-10 20:50:12,53,476,15,38,281.66,482.00,0.00
2024-12-10 20:50:12,54,476,15,39,276.44,482.02,0.00
2024-12-10 20:50:12,53,476,14,39,275.50,482.77,0.00
2024-12-10 20:50:12,53,477,14,39,283.69,483.00,0.00
2024-12-10 20:50:12,54,477,15,39,278.43,483.02,0.00
2024-12-10 20:50:12,53,477,15,38,282.51,483.06,0.00
2024-12-10 20:50:12,52,477,14,38,284.76,483.67,0.00
2024-12-10 20:50:12,52,478,14,38,292.75,484.00,0.00
2024-12-10 20:50:12,53,478,15,38,287.22,484.02,0.00
2024-12-10 20:50:12,53,479,15,38,286.72,485.00,0.00
2024-12-10 20:50:12,54,479,16,38,281.41,485.02,0.00
2024-12-10 20:50:12,53,479,16,37,285.62,485.06,0.00
2024-12-10 20:50:12,53,480,16,37,287.13,486.00,0.00
2024-12-10 20:50:12,54,480,16,38,281.81,486.02,0.00
2024-12-10 20:50:12,54,481,16,38,281.23,487.00,0.00
2024-12-10 20:50:12,55,481,16,39,276.12,487.02,0.00
2024-12-10 20:50:12,54,481,16,38,280.06,487.06,0.00
2024-12-10 20:50:12,54,482,16,38,281.45,488.00,0.00
2024-12-10 20:50:12,55,482,16,39,276.33,488.02,0.00
2024-12-10 20:50:12,56,481,17,39,267.81,488.46,0.00
2024-12-10 20:50:12,56,482,17,39,273.77,489.00,0.00
2024-12-10 20:50:12,57,482,17,40,268.96,489.02,0.00
2024-12-10 20:50:12,56,482,17,39,272.72,489.05,0.00
2024-12-10 20:50:12,55,482,16,39,272.52,489.91,0.00
2024-12-10 20:50:12,55,483,16,39,289.93,490.00,0.00
2024-12-10 20:50:12,56,483,17,39,284.76,490.02,0.00
2024-12-10 20:50:12,56,484,17,39,284.22,491.00,0.00
2024-12-10 20:50:12,57,484,18,39,279.24,491.02,0.00
2024-12-10 20:50:12,56,484,18,38,283.00,491.05,0.00
2024-12-10 20:50:12,56,485,18,38,284.19,492.00,0.00
2024-12-10 20:50:12,57,485,19,38,279.20,492.02,0.00
2024-12-10 20:50:12,56,485,19,37,284.10,492.02,0.00
2024-12-10 20:50:12,55,485,19,36,289.18,492.02,0.00
2024-12-10 20:50:12,55,486,19,36,288.72,493.00,0.00
2024-12-10 20:50:12,56,486,20,36,283.56,493.02,0.00
2024-12-10 20:50:12,55,486,20,35,287.73,493.02,0.00
2024-12-10 20:50:12,54,486,19,35,287.11,493.96,0.00
2024-12-10 20:50:12,54,487,19,35,296.10,494.00,0.00
2024-12-10 20:50:12,55,487,19,36,290.71,494.02,0.00
2024-12-10 20:50:12,54,487,18,36,291.25,494.04,0.00
2024-12-10 20:50:12,54,488,18,36,296.24,495.00,0.00
2024-12-10 20:50:12,55,488,19,36,290.85,495.02,0.00
2024-12-10 20:50:12,54,488,19,35,295.32,495.02,0.00
2024-12-10 20:50:12,53,488,18,35,300.28,495.13,0.00
2024-12-10 20:50:12,52,488,17,35,302.30,495.42,0.00
2024-12-10 20:50:12,53,487,18,35,295.95,495.60,0.00
2024-12-10 20:50:12,53,488,18,35,305.80,496.00,0.00
2024-12-10 20:50:12,54,488,19,35,300.14,496.02,0.00
2024-12-10 20:50:12,53,488,18,35,300.85,496.04,0.00
2024-12-10 20:50:12,53,489,18,35,315.42,497.00,0.00
2024-12-10 20:50:12,54,489,19,35,309.58,497.02,0.00
2024-12-10 20:50:12,53,489,19,34,314.49,497.02,0.00
2024-12-10 20:50:12,53,490,19,34,315.87,498.00,0.00
2024-12-10 20:50:12,54,490,19,35,310.02,498.02,0.00
2024-12-10 20:50:12,54,491,19,35,309.44,499.00,0.00
2024-12-10 20:50:13,55,491,20,35,303.82,499.02,0.00
2024-12-10 20:50:13,54,491,20,34,308.52,499.02,0.00
2024-12-10 20:50:13,53,491,19,34,312.25,499.21,0.00
2024-12-10 20:50:13,53,492,19,34,318.27,500.00,0.00
2024-12-10 20:50:13,54,492,20,34,312.38,500.02,0.00
2024-12-10 20:50:13,54,493,20,34,311.80,501.00,0.00
2024-12-10 20:50:13,55,493,21,34,306.13,501.02,0.00
2024-12-10 20:50:13,54,493,21,33,310.87,501.02,0.00
2024-12-10 20:50:13,54,494,21,33,312.14,502.00,0.00
2024-12-10 20:50:13,55,494,21,34,306.46,502.02,0.00
2024-12-10 20:50:13,55,495,21,34,305.79,503.00,0.00
2024-12-10 20:50:13,56,495,21,35,300.33,503.02,0.00
2024-12-10 20:50:13,55,495,21,34,304.88,503.02,0.00
2024-12-10 20:50:13,55,496,21,34,306.04,504.00,0.00
2024-12-10 20:50:13,56,496,21,35,300.57,504.02,0.00
2024-12-10 20:50:13,56,497,21,35,299.81,505.00,0.00
2024-12-10 20:50:13,57,497,21,36,294.55,505.02,0.00
2024-12-10 20:50:13,56,497,21,35,298.91,505.02,0.00
2024-12-10 20:50:13,56,498,21,35,299.96,506.00,0.00
2024-12-10 20:50:13,57,498,22,35,294.69,506.02,0.00
2024-12-10 20:50:13,56,498,21,35,291.79,506.63,0.00
2024-12-10 20:50:13,56,499,21,35,299.22,507.00,0.00
2024-12-10 20:50:13,57,499,21,36,293.97,507.02,0.00
2024-12-10 20:50:13,56,499,21,35,298.22,507.02,0.00
2024-12-10 20:50:13,56,500,21,35,299.27,508.00,0.00
2024-12-10 20:50:13,57,500,21,36,294.02,508.02,0.00
2024-12-10 20:50:13,57,501,21,36,293.28,509.00,0.00
2024-12-10 20:50:13,58,501,22,36,288.22,509.02,0.00
2024-12-10 20:50:13,57,501,22,35,292.20,509.02,0.00
2024-12-10 20:50:13,56,501,21,35,292.42,509.86,0.00
2024-12-10 20:50:13,56,502,21,35,300.90,510.00,0.00
2024-12-10 20:50:13,57,502,21,36,295.62,510.02,0.00
2024-12-10 20:50:13,56,502,20,36,295.23,510.39,0.00
2024-12-10 20:50:13,56,503,20,36,301.67,511.00,0.00
2024-12-10 20:50:13,57,503,20,37,296.38,511.02,0.00
2024-12-10 20:50:13,56,503,20,36,300.40,511.04,0.00
2024-12-10 20:50:13,55,503,19,36,302.02,511.38,0.00
2024-12-10 20:50:13,55,504,19,36,308.60,512.00,0.00
2024-12-10 20:50:13,56,504,19,37,303.09,512.02,0.00
2024-12-10 20:50:13,55,504,18,37,302.15,512.82,0.00
2024-12-10 20:50:13,55,505,18,37,310.69,513.00,0.00
2024-12-10 20:50:13,56,505,18,38,305.14,513.02,0.00
2024-12-10 20:50:13,55,505,18,37,309.20,513.04,0.00
2024-12-10 20:50:13,54,505,17,37,308.31,513.65,0.00
2024-12-10 20:50:13,54,506,17,37,316.30,514.00,0.00
2024-12-10 20:50:13,55,506,17,38,310.55,514.02,0.00
2024-12-10 20:50:13,55,507,17,38,310.04,515.00,0.00
2024-12-10 20:50:13,56,507,18,38,304.51,515.02,0.00
2024-12-10 20:50:13,55,507,18,37,308.55,515.04,0.00
2024-12-10 20:50:13,54,507,17,37,310.79,515.70,0.00
2024-12-10 20:50:13,54,508,17,37,319.06,516.00,0.00
2024-12-10 20:50:13,55,508,18,37,313.26,516.02,0.00
2024-12-10 20:50:13,55,509,18,37,312.69,517.00,0.00
2024-12-10 20:50:13,56,509,19,37,307.11,517.02,0.00
2024-12-10 20:50:13,55,509,19,36,311.29,517.04,0.00
2024-12-10 20:50:13,55,510,19,36,312.55,518.00,0.00
2024-12-10 20:50:13,56,510,19,37,306.96,518.02,0.00
2024-12-10 20:50:13,56,511,19,37,306.39,519.00,0.00
2024-12-10 20:50:13,57,511,20,37,301.02,519.02,0.00
2024-12-10 20:50:13,56,511,20,36,305.01,519.04,0.00
2024-12-10 20:50:13,55,511,19,36,310.02,519.13,0.00
2024-12-10 20:50:13,54,511,18,36,310.09,519.57,0.00
2024-12-10 20:50:13,54,512,18,36,317.83,520.00,0.00
2024-12-10 20:50:13,55,512,19,36,312.05,520.02,0.00
2024-12-10 20:50:13,54,512,18,36,315.43,520.11,0.00
2024-12-10 20:50:13,54,513,18,36,319.57,521.00,0.00
2024-12-10 20:50:13,55,513,19,36,313.76,521.02,0.00
2024-12-10 20:50:13,55,514,19,36,314.06,522.00,0.00
2024-12-10 20:50:13,56,514,19,37,308.45,522.02,0.00
2024-12-10 20:50:13,56,515,19,37,307.64,523.00,0.00
2024-12-10 20:50:13,57,515,20,37,302.25,523.02,0.00
2024-12-10 20:50:13,56,515,20,36,306.99,523.04,0.00
2024-12-10 20:50:13,55,515,19,36,312.17,523.11,0.00
2024-12-10 20:50:13,55,516,19,36,313.79,524.00,0.00
2024-12-10 20:50:13,56,516,19,37,308.18,524.02,0.00
2024-12-10 20:50:13,56,517,19,37,307.37,525.00,0.00
2024-12-10 20:50:13,57,517,19,38,301.97,525.02,0.00
2024-12-10 20:50:13,56,517,19,37,306.24,525.04,0.00
2024-12-10 20:50:13,56,518,19,37,307.39,526.00,0.00
2024-12-10 20:50:13,57,518,19,38,302.00,526.02,0.00
2024-12-10 20:50:13,56,518,18,38,300.09,526.89,0.00
2024-12-10 20:50:13,56,519,18,38,309.01,527.00,0.00
2024-12-10 20:50:13,57,519,19,38,303.59,527.02,0.00
2024-12-10 20:50:13,56,519,19,37,307.98,527.04,0.00
2024-12-10 20:50:13,56,520,19,37,309.12,528.00,0.00
2024-12-10 20:50:13,57,520,19,38,303.70,528.02,0.00
2024-12-10 20:50:14,57,521,19,38,302.79,529.00,0.00
2024-12-10 20:50:14,58,521,19,39,297.57,529.02,0.00
2024-12-10 20:50:14,57,521,19,38,301.86,529.04,0.00
2024-12-10 20:50:14,57,522,19,38,302.90,530.00,0.00
2024-12-10 20:50:14,58,522,19,39,297.67,530.02,0.00
2024-12-10 20:50:14,57,522,18,39,296.48,530.46,0.00
2024-12-10 20:50:14,57,523,18,39,303.28,531.00,0.00
2024-12-10 20:50:14,58,523,18,40,298.05,531.02,0.00
2024-12-10 20:50:14,57,523,18,39,302.17,531.04,0.00
2024-12-10 20:50:14,56,523,17,39,307.12,531.13,0.00
2024-12-10 20:50:14,55,523,16,39,311.17,531.22,0.00
2024-12-10 20:50:14,55,524,16,39,317.20,532.00,0.00
2024-12-10 20:50:14,56,524,17,39,311.53,532.02,0.00
2024-12-10 20:50:14,56,525,17,39,310.71,533.00,0.00
2024-12-10 20:50:14,57,525,18,39,305.26,533.02,0.00
2024-12-10 20:50:14,56,525,18,38,309.47,533.04,0.00
2024-12-10 20:50:14,55,525,17,38,309.35,533.55,0.00
2024-12-10 20:50:14,55,526,17,38,316.95,534.00,0.00
2024-12-10 20:50:14,56,526,17,39,311.29,534.02,0.00
2024-12-10 20:50:14,56,527,17,39,310.49,535.00,0.00
2024-12-10 20:50:14,57,527,17,40,305.04,535.02,0.00
2024-12-10 20:50:14,56,527,17,39,309.34,535.04,0.00
2024-12-10 20:50:14,56,528,17,39,310.49,536.00,0.00
2024-12-10 20:50:14,57,528,18,39,305.04,536.02,0.00
2024-12-10 20:50:14,56,528,17,39,302.28,536.96,0.00
2024-12-10 20:50:14,56,529,17,39,311.70,537.00,0.00
2024-12-10 20:50:14,57,529,18,39,306.23,537.02,0.00
2024-12-10 20:50:14,56,529,18,38,310.64,537.04,0.00
2024-12-10 20:50:14,56,530,18,38,311.80,538.00,0.00
2024-12-10 20:50:14,57,530,18,39,306.33,538.02,0.00
2024-12-10 20:50:14,57,531,18,39,305.39,539.00,0.00
2024-12-10 20:50:14,58,531,18,40,300.13,539.02,0.00
2024-12-10 20:50:14,57,531,18,39,304.45,539.04,0.00
2024-12-10 20:50:14,56,531,17,39,303.68,539.96,0.00
2024-12-10 20:50:14,56,532,17,39,313.15,540.00,0.00
2024-12-10 20:50:14,57,532,17,40,307.66,540.02,0.00
2024-12-10 20:50:14,57,533,17,40,306.76,541.00,0.00
2024-12-10 20:50:14,58,533,17,41,301.48,541.02,0.00
2024-12-10 20:50:14,57,533,17,40,306.67,541.02,0.00
2024-12-10 20:50:14,56,533,17,39,311.28,541.02,0.00
2024-12-10 20:50:14,55,533,16,39,313.94,541.31,0.00
2024-12-10 20:50:14,54,533,15,39,317.88,541.69,0.00
2024-12-10 20:50:14,54,534,15,39,326.45,542.00,0.00
